Postcode,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW
3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0
3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3666,1,1.05,0,0,1,1.05,0,0,0,0,1,0.99,0,0,0,0,1,5,0,0,1,1.002,0,0
3669,0,0,0,0,1,1.02,2,2.41,0,0,0,0,0,0,1,1.7,0,0,0,0,0,0,0,0
3670,0,0,0,0,0,0,0,0,1,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3672,0,0,0,0,0,0,0,0,0,0,1,2.004,0,0,0,0,0,0,0,0,0,0,0,0
3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3675,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0
3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.96,0,0
3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.085,0,0,0,0,0,0
3678,0,0,1,0.825,0,0,0,0,0,0,0,0,1,4.29,0,0,0,0,1,0.96,0,0,0,0
3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0
3683,1,1.085,0,0,1,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3685,0,0,1,1.085,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0,0,0,0,0,0,0
3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.51
3688,0,0,0,0,1,1.085,0,0,1,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,1.935
3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3690,0,0,1,1,1,1,2,2.99,0,0,1,1,2,22.34,0,0,2,2.8,1,1.44,3,3.15,0,0
3691,0,0,0,0,0,0,1,1.05,1,1,0,0,1,1.75,2,2.575,3,4.55,0,0,0,0,0,0
3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3697,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3698,0,0,0,0,1,1.75,2,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32,1,1.05,1,1.05,3,3.15,0,0,0,0
3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3707,0,0,0,0,0,0,0,0,1,1.55,0,0,0,0,0,0,2,2.8,0,0,0,0,0,0
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3712,0,0,0,0,0,0,0,0,1,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3713,1,0.16,0,0,0,0,1,0.16,2,0.88,0,0,0,0,0,0,0,0,0,0,1,0.25,1,0.75
3714,0,0,0,0,0,0,0,0,0,0,1,1.65,0,0,1,1.98,0,0,0,0,0,0,0,0
3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.952,0,0
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3720,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08,1,2.03
3723,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3727,0,0,0,0,0,0,0,0,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.15
3732,0,0,0,0,1,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,1,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3737,1,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3740,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0,0,0,0,0,0,0,0,0
3741,0,0,0,0,0,0,1,1.5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3747,1,0.285,0,0,2,2.05,0,0,2,3.48,0,0,1,1.1,0,0,0,0,0,0,1,1.05,1,1.575
3749,0,0,0,0,0,0,0,0,0,0,0,0,2,3.972,0,0,1,2.45,0,0,0,0,0,0
3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3752,0,0,0,0,0,0,0,0,0,0,1,1.92,0,0,0,0,0,0,0,0,2,2.04,2,1.992
3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3754,0,0,0,0,0,0,0,0,1,2.004,0,0,0,0,0,0,1,1.05,1,1.075,0,0,1,1
3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3756,0,0,0,0,0,0,0,0,1,4.41,0,0,0,0,0,0,1,1.05,0,0,0,0,3,4.78
3757,1,1.2,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.04,0,0,0,0
3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3759,0,0,1,1.08,0,0,1,2.004,0,0,0,0,0,0,0,0,0,0,0,0,1,1.08,0,0
3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.88,0,0,0,0,1,4.1
3761,0,0,0,0,0,0,1,1.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3763,0,0,1,2.64,1,1.32,2,2.97,0,0,1,1.485,0,0,0,0,0,0,1,1,0,0,0,0
3764,0,0,0,0,2,1.12,1,1.02,0,0,0,0,0,0,1,3.4,1,1.7,2,4.08,0,0,0,0
3765,0,0,0,0,1,1.002,0,0,0,0,0,0,0,0,0,0,0,0,2,2.802,0,0,0,0
3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.08
3775,1,1.002,1,1.7,0,0,0,0,2,3.3,0,0,0,0,0,0,1,0.99,0,0,1,1.44,0,0
3777,0,0,1,0.52,0,0,3,4.032,0,0,1,1.02,2,2.38,1,1.055,1,1,1,1.002,1,2.45,0,0
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.92,0,0,0,0
3782,0,0,0,0,0,0,0,0,0,0,1,1.485,0,0,0,0,0,0,0,0,0,0,0,0
3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05
3786,0,0,0,0,0,0,0,0,1,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3789,0,0,0,0,0,0,0,0,1,1.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3791,0,0,0,0,0,0,1,2.38,0,0,0,0,0,0,0,0,0,0,1,1.076,0,0,0,0
3792,0,0,0,0,0,0,0,0,0,0,2,3.36,0,0,0,0,0,0,0,0,0,0,0,0
3793,0,0,0,0,0,0,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1,3.006,0,0
3795,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1,0,0,0,0,0,0,0,0,0,0
3796,0,0,0,0,0,0,1,1.485,0,0,0,0,0,0,0,0,0,0,1,0.495,0,0,0,0
3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.64,1,2.04
3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3802,0,0,0,0,0,0,2,2.475,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0
3803,0,0,0,0,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0
3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3805,0,0,0,0,0,0,0,0,0,0,0,0,1,3.06,0,0,1,1.02,3,2.663,1,1.02,2,1.375
3806,0,0,1,2.97,1,1,1,5.1,2,2.19,0,0,0,0,1,1.051,0,0,1,1.08,3,3.052,1,1.002
3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002
3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99
3809,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,1,1.02,0,0,0,0,0,0
3810,0,0,0,0,0,0,1,1.002,0,0,0,0,0,0,0,0,0,0,1,1.002,2,2.402,0,0
3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002
3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3814,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.01
3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,11,6.095,1,0.25,8,3.5,9,2.875,1,0.99,0,0,1,1,0,0,0,0,1,0.99,0,0,0,0
3820,0,0,1,1.32,0,0,7,9,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3821,0,0,1,0.99,0,0,3,8.5,2,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3822,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3823,1,0.99,0,0,0,0,1,1.98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3824,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3825,0,0,3,3.96,1,1,0,0,1,0.99,1,0.26,1,1.4,0,0,0,0,0,0,1,1,0,0
3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3840,0,0,0,0,0,0,1,1.32,0,0,0,0,0,0,0,0,0,0,0,0,2,2.952,0,0
3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3844,0,0,0,0,0,0,1,1.155,0,0,1,0.99,0,0,0,0,1,2.04,0,0,1,1.4,0,0
3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3850,0,0,1,1.98,0,0,0,0,0,0,0,0,1,3.006,0,0,0,0,0,0,1,1.002,0,0
3851,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0,1,2.05,1,0.35
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3856,1,3.6,0,0,0,0,0,0,1,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3858,0,0,1,0.33,0,0,1,1.98,0,0,0,0,0,0,0,0,2,2.04,0,0,1,1.4,0,0
3859,1,1.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3860,0,0,0,0,0,0,0,0,0,0,1,0.495,0,0,0,0,0,0,0,0,0,0,0,0
3862,0,0,0,0,0,0,0,0,0,0,1,0.33,0,0,0,0,0,0,0,0,0,0,0,0
3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3869,0,0,1,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0,0,0,0,0,0
3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.55,0,0,0,0
3875,0,0,0,0,1,0.125,0,0,1,1.55,1,3.3,1,1.98,0,0,1,1.6,2,3.1,0,0,0,0
3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3880,0,0,0,0,0,0,0,0,1,1.32,0,0,0,0,0,0,0,0,0,0,1,1.55,0,0
3882,0,0,1,0.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3885,0,0,0,0,0,0,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,2,2.94,0,0
3886,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3888,1,0.66,0,0,1,0.99,2,4.08,0,0,0,0,1,1.002,0,0,0,0,1,0.99,0,0,0,0
3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3891,0,0,0,0,0,0,0,0,0,0,1,0.7,1,2.97,0,0,0,0,1,1.05,0,0,1,0.99
3892,0,0,0,0,0,0,0,0,2,2.635,0,0,0,0,0,0,0,0,15,17.02,0,0,0,0
3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3898,0,0,0,0,1,0.4,1,1.36,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0
3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,0,0,0,0
3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16,0,0,0,0,0,0
3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.55,1,1.02,0,0
3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.031,1,1.05,1,1.485,0,0
3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,1,1,0,0,0,0,0,0,0,0
3913,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1.05
3915,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0,2,2.004,0,0
3916,0,0,0,0,0,0,0,0,1,2.004,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0
3918,0,0,1,3.51,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2.002
3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.625,0,0,2,2.05
3921,1,1.32,1,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3922,0,0,0,0,0,0,0,0,0,0,1,1.75,0,0,1,1.05,0,0,0,0,1,1.002,0,0
3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,0,0,0,0
3925,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,0,0,0,0,0,0,0,0,1,0.99,0,0,1,5.94,1,1.5,0,0,0,0,0,0,0,0
3927,0,0,0,0,1,1.5,0,0,2,6.99,0,0,0,0,1,1.025,0,0,0,0,1,1.05,0,0
3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3930,0,0,2,4.34,0,0,0,0,1,0.33,1,1.485,0,0,1,1.32,2,2.041,2,2.07,0,0,1,1.002
3931,0,0,1,1.67,0,0,1,0.99,0,0,1,1.05,2,1.66,1,0.35,0,0,2,2.002,0,0,6,7.116
3933,0,0,0,0,0,0,0,0,1,1.2,0,0,0,0,0,0,1,1.019,0,0,0,0,0,0
3934,1,1.002,1,1.65,0,0,1,1.485,1,1.5,1,1.02,1,1.65,2,3.102,2,2.079,1,2.04,2,2.004,3,3.052
3936,1,1.65,0,0,0,0,0,0,2,2.1,0,0,0,0,0,0,2,2.34,0,0,2,2.002,4,4.042
3937,0,0,0,0,0,0,1,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.02
3938,0,0,0,0,1,0.99,1,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.08
3939,1,1.98,0,0,1,1,0,0,0,0,2,2.022,1,1.02,1,0.99,1,1.08,0,0,1,1.002,3,3.006
3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,0,0,0,0,1,0.99,1,1,0,0,0,0,2,3.153,0,0,0,0,2,2.022,0,0,3,4.438
3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05
3943,0,0,0,0,0,0,0,0,1,1.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,0,0,0,0,0,0,3,9.29,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,0,0,1,1.98,0,0,0,0,2,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3956,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0,0,0,0,0,1,4.68,0,0,0,0
3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,0,0,0,0,1,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,0,0,0,0,1,0.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0
3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,0,0,0,0,0,0,0,0,0,0,1,0.525,0,0,0,0,0,0,0,0,0,0,0,0
3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16,0,0
3971,0,0,0,0,0,0,0,0,0,0,0,0,1,6.12,0,0,0,0,0,0,0,0,0,0
3975,0,0,0,0,1,1.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,0,0,1,1.002,0,0,1,3,0,0,1,1.002,0,0,0,0,0,0,0,0,0,0,4,4.008
3977,0,0,0,0,0,0,0,0,1,1.2,1,1.02,1,1,1,1.031,0,0,0,0,1,1,2,1.992
3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002
3981,0,0,0,0,0,0,0,0,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,0,0,0,0,2,2.16
3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,0,0,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3995,0,0,0,0,0,0,0,0,1,2.97,0,0,0,0,0,0,1,1.98,0,0,0,0,0,0
3996,0,0,0,0,0,0,0,0,2,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,1,1.02,0,0,0,0,0,0,0,0
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,3,3.042,0,0,0,0,1,1.05
4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.002,1,5.94,2,4.11
4008,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.01,1,1.485,2,1.1,1,0.25
4012,1,2.004,0,0,0,0,0,0,0,0,2,2.04,0,0,1,1.002,2,1.99,0,0,2,1.865,3,3.03
4013,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,2,2.74,0,0,1,1.02,0,0
4014,0,0,2,2.75,0,0,1,0.125,1,0.99,0,0,1,0.285,0,0,2,1.25,2,1.325,2,1.98,0,0
4017,0,0,3,3.6,1,0.375,1,0.24,0,0,2,2.1,3,3.06,2,2.07,0,0,6,6.657,7,8.11,11,10.04
4018,0,0,0,0,1,1,0,0,0,0,0,0,1,1.02,2,1.175,0,0,0,0,0,0,0,0
4019,0,0,0,0,1,1.1,3,4.455,1,0.99,0,0,1,0.99,1,0.96,0,0,3,3.585,0,0,4,3.14
4020,0,0,2,2.55,0,0,1,5,0,0,1,1.1,2,2.04,1,1.05,1,0.99,5,10.45,1,0.25,2,2.01
4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.02,0,0
4022,0,0,0,0,1,1.02,1,0.99,1,2.1,0,0,0,0,2,0.51,0,0,2,1.99,1,1,0,0
4025,0,0,0,0,0,0,2,7.4,0,0,0,0,0,0,2,6.99,2,3.93,0,0,1,1.32,4,5.51
4030,2,3.201,1,1.5,0,0,1,2.004,1,1.002,1,1.08,0,0,0,0,1,2.04,0,0,1,1.02,3,2.982
